resist_s,tl_err,vol,max_dist,adx
-0.0007202661042905165,0.06731980439813327,87.51146908741114,0.27850399738042586,23.268148324754545
-0.0222550552619815,0.06676900020284908,0.0,0.17924204058647364,19.581966201663057
0.003590786974718237,0.020521192817282315,0.0,0.104467138117912,14.928425268373115
-0.010251680140442506,0.12337249078072995,0.0,0.29079666494591433,18.89835345871078
-0.014304058004735,0.14588039567823952,131.73164021895687,0.3158089020996069,18.209722089099603
-0.03717074165128405,0.09461596595312168,73.93058257196117,0.2352859293151899,16.611993771639696
-0.0026429981967596087,0.14394631457726506,15.802389797729623,0.5456742313186989,12.30068652278217
-0.06008749933439354,0.18042327395508737,1.2325528313939504,0.3945378254927106,29.923287512908374
-0.038995688539693034,0.09428956876035374,2.2956606624634306,0.2721191647166153,17.567786753931316
-0.01983576225672257,0.07307598124603955,0.0,0.16219625634964727,23.1598958080383
0.004958901140301692,0.11074748697341938,78.17236601422012,0.33477288317855985,13.579997404557036
0.02801392153277771,0.16572996422797087,0.06681507471578946,0.4603451273424413,14.233039489063847
7.761006165938109e-06,0.06268213818510122,0.02420917346690259,0.2511211892596412,13.439537245463372
-0.07015233164275181,0.26172967552053206,0.0,0.9438726639635792,20.27349152163823
-0.05155102428560109,0.1451649960497896,0.28945312241306437,0.30236162328558874,21.888271641752915
-0.0003160672467099086,0.16262166991615154,47.449292219078075,0.29891832018309566,11.775372095751347
-0.02147627845372851,0.043118324428396686,0.5297243398552776,0.19095490570225696,20.776673616494808
-0.01888479121088931,0.06557828539098814,1448.7581719821044,0.18250452521306126,14.433585900552208
0.029494669282399567,0.0699888153170515,1.392498433398944,0.21391647201568373,29.696498363387764
-0.03141906117606259,0.16893887875256589,0.0,0.4073209532653468,39.94704106604451
-0.11491066125467304,0.19930630705726776,53.50235015463781,0.680365342337275,25.689506117102603
-0.019563601622116622,0.15608809036431073,6.258095906765012,0.2884053529482953,12.357996004170149
-0.12090474602162084,0.13674659949135307,35.63000981873553,0.6693513397434292,51.90419020501072
-0.0077058378832780515,0.27085711962134973,99.71325487804125,0.4848769668538998,41.620179323643086
-0.015207392371496094,0.0388407891074417,20.451656218357645,0.12834968075335312,11.482691988989307
-0.03095726021571052,0.13659279912035696,6.403591547359576,0.25786003377529343,52.46196231498297
0.006215053440578048,0.035487239810442286,374.2772484974593,0.17308563552280465,31.804812183164866
0.014561006188964944,0.11545891173474672,0.0,0.3265314481533711,20.491155906700893
-0.032006975317869925,0.12142683763580181,14.6256453373184,0.3830479942227159,12.414981665947249
-0.05674938278572167,0.11994475692369934,6.252712764792861,0.262057884960412,35.464463785552795
-0.07799012813627809,0.23037082786212892,106.24663360242855,0.4725584729036863,24.774631519834447
-0.029800779553741687,0.14081210268011402,0.39459050750840735,0.33706144440486113,24.774762331056433
-0.0013562417800136394,0.16045258070999052,0.0,0.5234954992015667,15.422347475230199
-0.08553456891315939,0.2324918990123201,46.62940680369327,0.4006928971181277,38.53243763520623
-0.04434396182254517,0.24549253211749897,0.2832559955799985,0.5055620347880122,19.938411552607192
-0.07483775978815423,0.2055138953151547,10.196835595811251,0.35534968867471567,31.506866407722143
-0.04566481680411213,0.20206657059664673,29.525532086230797,0.8539567792979442,34.58027280522072
-0.005231816204903769,0.15344931892153107,0.0,0.5798928709505263,29.944931283977347
-0.029691649278586564,0.11236129722126564,44.1171259810153,0.3335013646933214,32.80777096160413
-0.03426625792452315,0.1207117221200537,0.0,0.2750668460897011,27.66958180693645
-0.06373602259154441,0.1490199281844054,207.85730561045935,0.5597324023252745,36.37128478511818
-0.2983103689224889,0.4673874218551677,86.4210658925954,1.2182508928394273,57.60312218828292
0.09976952919649178,0.47725476816419204,141.19039068776988,0.7315203143840577,35.734973477367184
-0.01591939875404361,0.10435826414680355,0.02132747661327661,0.16877879543799695,12.904340143178388
0.01905433531791764,0.13688924323879395,272.140966314654,0.3298544904420851,22.766456712050022
-0.027807305483971995,0.12023045358175018,0.0,0.31341822005294667,11.416693587808087
0.015354833683839867,0.05590859254713719,2111.482748227106,0.17062315965399336,30.387227216442998
-0.06602763731134138,0.0893300504429789,9.75458810875508,0.1830193211194259,40.61089784243468
-0.005649349077094245,0.028815022146696692,43.27432521339728,0.05757731755935966,15.425578082908393
0.0039134853127345,0.15830004474677353,32.01628963744125,0.38941941139340747,17.84423480979101
0.022548875869739176,0.10101485199056506,1.3390016555171065,0.29364802258252515,24.311608724501124
-0.04325865918227708,0.13252065494269324,2.675069421521219,0.2430327598787636,24.004014781879857
-0.02150960565393906,0.15270573916283892,8.195361392723509,0.41043626446051223,14.046508928609589
-0.02195240478187755,0.09717059064555025,18.871316774818297,0.18183721911688225,15.587534311530472
-0.04299345751944939,0.08087367662390475,5.874745863119156,0.1914596644562337,15.880899746781914
-0.0007406937389919152,0.13427529459526066,0.08399170172493009,0.3646015082881201,22.82151265363527
0.03804063334144611,0.15071803975232922,221.69212261109772,0.3583256387043204,13.760585985909081
-0.06157699516257953,0.12511602827943002,0.25887695512065007,0.25199148550018136,23.863663738247112
-0.06752844957273699,0.2421233669018745,1.319896420603051,0.58763245392967,24.860524116272693
-0.008509305448827555,0.07101655135189544,0.006018606077907987,0.24349610974007668,12.992761947272548
-0.003914445356619148,0.0664464406882189,0.0,0.14356281233885693,29.804932828107052
-0.03030522254002191,0.12690046333661092,12.017521920291234,0.24386667323955535,14.118678288615861
0.0035976540615880598,0.11239848790816433,5.473202561804487,0.26640982097102667,14.963916665317452
-0.05276528338136843,0.16680088375786742,0.0,0.3382498449337166,18.59313130946255
-0.027670080132493488,0.11627042219204732,0.10878702790558424,0.5226727004111263,16.950733989747995
-0.05451391058980979,0.1547278295791147,0.3840117781403756,0.4742394094045774,19.6195153998696
0.021458695492716617,0.2619662067950621,4004.773196232239,0.6288661484198934,16.752995022412055
-0.03235023401703466,0.18672345870433793,0.0,0.47399833363868443,18.804922788151412
-0.03472696732392119,0.05941472101942098,0.0,0.18999602359528628,19.128195753932168
-0.017666403037833508,0.07619359449590453,5.499833719489326,0.17432925566321525,14.882172610731114
-0.02298181362751763,0.10241939323508192,3.2203389797065407,0.4371548577256195,16.45769039089932
-0.02158736037257035,0.059150316475021496,0.3079216030684853,0.13486603256192622,14.949332371884363
0.006411455470673152,0.11979016454306246,45.515787886284826,0.6886603459049403,29.092129776644132
-0.09008523654175873,0.08113893514154032,91.91108867630693,0.21401887581288964,26.8956086070989
-0.009013764794212271,0.22861677135903263,159.90329102429018,0.5032190278799701,18.32481338670404
-0.01235870703959127,0.0828190708599184,0.0,0.20110628939450495,37.864555829242185
-0.017407213017557117,0.2673762409892888,0.03617192691595093,0.5766501846710237,14.469771946223414
-0.0025848474331147766,0.18022097214824126,0.013529730599040527,0.5473160759306323,15.705861583468009
-0.10432582958927973,0.290826201621367,21.08694089825463,0.5961196731654989,45.46885806176062
-0.03494294888802986,0.1124643986490454,2.5372478093400885,0.2441308001889083,14.662498519020268
-0.02978250878795383,0.13350548042690732,0.25431299925573153,0.4275910055786816,15.02660251872551
0.023084167479948785,0.13068781594427895,117.4212142203568,0.3436167110083524,43.430174637771835
0.013565468036120942,0.2014781485821983,4.7672351500501975,0.6038570533582701,17.11246111892448
0.008172189429726572,0.06566094796516966,23.26045623504147,0.2500349893133125,12.962151813732778
-0.011482116593014367,0.10141927371951118,0.3568635900430416,0.2536283160200727,13.11318452216475
-0.014335165587196642,0.1325322338132202,31.41007159416841,0.4662240811310759,20.19461276052606
-0.04842357441467324,0.16776078225078775,0.5107827000477718,0.3912371330631999,20.782121143975804
-0.04672595064360969,0.08202747714607744,2.8268858105353,0.16125167080621983,39.19532923261845
0.008059805194885692,0.1871961743021388,1737.7617126170219,0.39732336699480825,24.38391041658634
0.00037786135624130653,0.08296118897536578,4.840335675886675,0.19633165504991057,12.894380180609131
0.0008992824170833297,0.15810652453837118,0.13536492018990254,0.35484701799664214,23.77628740100029
-0.033006504548547394,0.10298463973359424,157.40437641400564,0.35741984139220195,30.69179643435893
-0.05131429979948918,0.09885224803298481,3.984487668876388,0.2511677320204895,24.922860930185422
-0.07540254617799051,0.2041367268707481,2.822160305109743,0.5088958928514505,26.662442765796857
0.02579397833904031,0.04002009658390901,1.8690971829842253,0.17739723448654957,35.88820420146905
-0.0077434742943367765,0.12705531296591488,1.06014394758389,0.40257376172760456,20.90839918875855
-0.09546823621395979,0.2501309178582504,29.922157110241354,0.613374313435581,32.51573327187243
-0.015436993587371625,0.0887579338088815,0.0,0.20582987823263776,12.588583869895299
-0.013064546941925619,0.10669282246239091,0.0,0.28328480644392856,14.301623249235847
0.0022786472974282287,0.21896384877010924,143.11030554558033,0.39444526170832794,20.812262539927794
-0.00881219713564115,0.10883177555025411,1.2398047149772555,0.40084731796453876,17.653448394525714
-0.06509708590439266,0.10826467091394042,0.07367065314622691,0.4140018509006033,14.934215915579816
-0.008719422547714337,0.0803283648018039,0.0,0.21800997573100217,8.594120792518538
-0.04985433602769276,0.19682734367572488,26.691991147474752,0.36776668699609477,40.88368986060962
0.0017373501197176602,0.06706575858720136,1.073181883891587,0.19178777379205242,20.255657194535335
-0.022704689534840203,0.1338377293877172,17.274964566318495,0.30354276118183393,14.738010146939745
0.003925105670853051,0.04333578894618019,1.245788426362007,0.14520148310762995,16.22170333594827
0.010886627010235213,0.024914362246875314,0.0,0.14642427011792342,25.808208475380336
-0.029394294111116992,0.4416774689471632,112.4910212145741,0.8668493834828901,35.65857716043207
-0.015575557343386068,0.15851000776144997,0.136470512277585,0.33458285149842765,24.20795196765607
-0.11416644242102553,0.48962714398968066,87.92261132122667,0.9899702527498734,33.88481839231218
-0.002045549371480064,0.10965733860576085,86.11553966210214,0.2759073495678689,34.20720093432904
-1.4182256744757503e-05,0.056653388626604816,335.6676822432053,0.10334610553766457,27.571242246445756
-0.017831708944526813,0.09292352064964292,0.0,0.1783163560124474,9.69895967482886
0.017667719897440468,0.17230835431324418,92.83570558716737,0.42576547634969814,32.19957008941047
-0.06187029609480522,0.14639379560152657,927.7895728304441,0.47906927302743874,22.68254662855616
-0.02877010415364416,0.08286082181983288,3.389377322306414,0.32312624842571513,21.448385698987465
-0.04778679309763792,0.1538665373376737,1.0182414211471036,0.494874157386764,13.953789528438858
-0.019968493133513045,0.07120413129667673,0.10744433164048801,0.17004381277773198,13.852280225085773
-0.05879200646355429,0.1427656214809358,0.6446639681320468,0.5677909757904622,35.79543227004903
0.0001313634259073291,0.1264605870152164,0.06968977613990618,0.23090157820924834,11.824102419676453
-0.03498779158059344,0.1470147161275357,1.504971353469343,0.28499649401396465,13.499833287894518
0.0637369531040972,0.09581110281338155,118.0634324527519,0.3731261874201036,27.2485302131244
0.026783267904480074,0.11648588189459037,52.23296618417762,0.25280204219567476,11.709988604169489
-0.020863651665393827,0.11559718666390649,0.007020981869126144,0.47230295839341563,16.401210035592136
-0.034146992642673096,0.05461112763955967,0.7511130643379936,0.1412140866526898,26.18551132338846
-0.023866116149287797,0.027951651458335888,0.020471151127862273,0.08693085192880588,19.565039079999494
-0.01519537728380594,0.041817438639509145,3.355083627863176,0.11526051715788678,12.296869523510171
-0.03255017575149527,0.046124960932070615,3.501122036097528,0.11105527442153858,21.238784939202215
-0.0008930653087466798,0.08651604338665132,0.021712713721733945,0.20095121833156573,23.379825955952917
-0.025830139964699114,0.048535362896512856,11.556413321772444,0.1345931525508317,18.921729327116065
0.0014701045661276078,0.08148230943539322,0.0,0.22478026836863482,30.642899278028782
-0.019414519099169688,0.0691709305730177,0.0,0.30769321622222945,15.968821760962225
-0.002249279891456948,0.11129401507433345,2.4298553136182655,0.238283000329532,20.30420483782772
-0.010451983033057582,0.047055121609018556,0.0,0.1444339788403267,23.003421705030625
-0.0279482437918455,0.1310654644356845,0.0,0.3823154917127575,23.202591697691425
-0.047822732346082385,0.18137126495928066,0.012955465285554248,0.4620112289665297,13.141108400448386
-0.04074228437051796,0.18251018700865995,30.972219961972073,0.3824886707690513,26.814577482362917
-0.04405478259066788,0.047281808378312445,2.4631779098923876,0.118362908454488,16.297765530151864
-0.018930292432515726,0.1862978371024713,1.7910586518070803,0.451545331950215,19.179898985837838
-0.018556935333857418,0.06831985438095546,6.680464113843701,0.24567419292940212,21.982352519454235
-0.02657713934854789,0.12134463439668437,0.009940516001194121,0.2157567386458258,17.924864254742328
-0.01982538987768022,0.0804940260232213,0.05224314716700965,0.3189076121237326,13.04034545399479
-0.04066224100745724,0.1788833571283195,0.08437850805429145,0.39575766473706614,24.405961792822342
0.005257786111462925,0.23536861857592586,0.04309870597343455,0.536918937091993,37.963887706849434
-0.022117332769601997,0.10367773269120248,1.7468402087914197,0.2672988501420804,14.985813372131917
0.011047341061287606,0.14721822260503376,55.515854123406065,0.33911398332133075,23.639428937764038
-0.019042115453742552,0.11970852734624475,0.952805891677632,0.2308901364412967,42.123326794686555
-0.02174013677784289,0.10854347856730238,0.14152636448503236,0.2520151888878622,28.27229073281471
